Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"26/07/2022 17:30:00",25.44,28.45,19.84,17.39,239.01,239.50,237.75,1.94,27671.17,393414.06
"26/07/2022 18:00:00",37.29,26.44,14.72,19.31,240.35,240.80,239.63,2.15,27672.16,393425.78
"26/07/2022 18:30:00",30.25,23.44,14.61,16.22,239.75,240.03,238.72,1.81,27673.06,393436.72
"26/07/2022 19:00:00",32.72,24.51,15.00,16.56,239.59,240.27,238.97,1.85,27673.96,393447.19
"26/07/2022 19:30:00",29.76,22.46,16.04,15.97,239.85,240.29,238.88,1.78,27674.80,393457.06
"26/07/2022 20:00:00",23.66,19.01,14.93,13.56,239.20,239.50,238.21,1.51,27675.66,393466.78
"26/07/2022 20:30:00",19.96,15.60,15.66,12.13,240.77,240.99,239.89,1.35,27676.48,393476.88
"26/07/2022 21:00:00",24.39,23.54,16.31,15.46,239.87,240.05,239.06,1.72,27677.29,393486.38
"26/07/2022 21:30:00",23.07,14.88,16.49,12.95,241.38,241.90,240.58,1.44,27678.04,393495.44
"26/07/2022 22:00:00",21.62,13.18,16.39,12.11,237.98,238.14,237.02,1.35,27678.76,393504.22
"26/07/2022 22:30:00",15.73,13.03,15.82,9.93,237.67,238.32,237.05,1.11,27679.35,393512.38
"26/07/2022 23:00:00",12.21,16.20,13.36,9.72,239.77,240.46,238.88,0.71,27679.88,393520.38
"26/07/2022 23:30:00",11.70,10.98,11.26,7.77,239.15,240.08,238.48,0.57,27680.21,393525.47
"27/07/2022 00:00:00",16.91,12.54,21.64,12.11,240.06,241.33,239.58,0.89,27680.54,393530.53
"27/07/2022 00:30:00",17.11,6.65,11.53,8.17,238.47,239.37,237.93,0.60,27680.86,393535.50
"27/07/2022 01:00:00",15.68,19.08,13.83,10.75,236.26,237.34,235.95,0.70,27681.18,393540.25
"27/07/2022 01:30:00",14.96,10.82,12.17,8.89,237.86,238.91,237.40,0.57,27681.46,393544.44
"27/07/2022 02:00:00",11.95,13.70,12.18,8.72,237.90,238.76,237.19,0.56,27681.75,393548.72
"27/07/2022 02:30:00",14.25,10.80,11.59,8.17,238.40,239.53,237.98,0.53,27682.06,393552.75
"27/07/2022 03:00:00",11.81,9.92,12.65,7.87,239.14,240.46,238.81,0.51,27682.35,393557.03
"27/07/2022 03:30:00",14.73,10.72,13.13,8.84,239.47,240.70,239.12,0.57,27682.60,393561.16
"27/07/2022 04:00:00",10.85,10.44,14.47,8.13,239.83,240.75,239.26,0.53,27682.88,393565.50
"27/07/2022 04:30:00",16.00,22.37,15.99,12.61,238.63,239.62,238.33,0.82,27683.21,393569.84
"27/07/2022 05:00:00",17.31,12.59,16.00,13.58,239.49,240.40,239.02,1.00,27683.57,393574.84
"27/07/2022 05:30:00",11.54,13.48,11.89,8.60,239.48,240.32,239.06,0.63,27683.97,393580.41
"27/07/2022 06:00:00",18.81,14.39,11.84,12.06,239.59,240.29,238.87,1.34,27684.35,393585.47
"27/07/2022 06:30:00",19.46,9.46,9.69,8.93,238.99,239.83,238.60,1.00,27684.87,393592.94
"27/07/2022 07:00:00",12.10,15.54,14.89,9.59,237.03,237.80,236.10,1.07,27685.41,393601.00
"27/07/2022 07:30:00",14.91,18.25,17.34,12.19,236.67,237.12,235.21,1.36,27685.96,393610.50
"27/07/2022 08:00:00",20.09,20.60,22.09,14.67,234.42,234.95,233.24,1.64,27686.76,393621.66
"27/07/2022 08:30:00",41.09,42.55,19.21,23.94,236.95,236.76,235.82,3.09,27687.95,393637.22
"27/07/2022 09:00:00",29.29,52.31,17.69,22.58,236.91,236.57,235.45,2.92,27689.43,393655.88
"27/07/2022 09:30:00",37.57,56.80,23.91,26.98,235.92,235.68,234.93,3.49,27690.93,393674.38
"27/07/2022 10:00:00",25.22,70.02,26.85,28.12,235.87,235.54,234.52,3.63,27692.52,393692.09
"27/07/2022 10:30:00",26.45,57.17,25.12,24.88,235.31,235.24,234.18,3.21,27694.11,393709.31
"27/07/2022 11:00:00",30.05,48.84,24.97,26.60,235.91,236.01,234.80,3.44,27695.57,393726.28
"27/07/2022 11:30:00",33.60,64.12,20.41,27.30,236.47,236.60,235.45,3.04,27697.15,393742.28
"27/07/2022 12:00:00",24.84,55.94,33.26,26.80,237.06,237.34,236.40,2.99,27698.65,393756.00
"27/07/2022 12:30:00",35.67,53.85,26.56,27.22,236.83,237.03,235.82,3.04,27700.21,393769.06
"27/07/2022 13:00:00",29.97,60.92,25.66,27.18,236.91,236.94,235.59,3.03,27701.71,393782.38
"27/07/2022 13:30:00",40.14,53.88,33.53,30.25,236.25,236.57,235.31,3.37,27703.21,393796.34
"27/07/2022 14:00:00",28.19,61.47,28.43,27.45,236.93,236.99,235.66,3.06,27704.77,393811.16
"27/07/2022 14:30:00",36.21,58.13,21.20,27.95,237.03,236.81,235.60,3.12,27706.43,393825.88
"27/07/2022 15:00:00",39.66,53.14,15.67,25.10,238.05,238.09,236.66,2.80,27707.75,393839.78
"27/07/2022 15:30:00",28.81,48.33,17.27,22.07,237.31,237.09,236.22,2.46,27709.00,393852.84
"27/07/2022 16:00:00",25.54,52.55,26.80,24.10,237.21,237.05,235.87,2.69,27710.35,393866.09
"27/07/2022 16:30:00",28.95,36.90,25.75,20.97,235.61,235.92,234.45,2.34,27711.57,393879.28
"27/07/2022 17:00:00",30.25,36.04,16.48,19.17,237.37,237.56,236.56,2.14,27712.62,393890.47
"27/07/2022 17:30:00",24.05,39.29,14.53,17.88,235.94,236.30,234.86,1.99,27713.60,393900.56
"27/07/2022 18:00:00",18.84,27.15,14.34,14.12,236.72,237.02,235.26,1.57,27714.49,393910.84
"27/07/2022 18:30:00",24.95,19.54,20.33,14.91,235.72,235.83,234.74,1.66,27715.27,393921.19
"27/07/2022 19:00:00",12.80,21.37,15.43,13.96,235.98,235.92,234.44,1.56,27716.01,393931.56
"27/07/2022 19:30:00",13.59,34.96,13.55,14.43,235.15,235.40,234.46,1.61,27716.78,393941.06
"27/07/2022 20:00:00",20.48,21.58,20.46,14.54,237.26,237.80,236.53,1.62,27717.51,393950.25
"27/07/2022 20:30:00",15.17,17.40,17.74,11.66,237.04,237.46,236.29,1.30,27718.25,393960.16
"27/07/2022 21:00:00",11.91,15.38,20.66,10.38,238.42,238.86,237.60,1.16,27718.89,393968.97
"27/07/2022 21:30:00",20.71,12.26,11.36,10.44,240.00,240.28,239.45,1.16,27719.47,393976.81
"27/07/2022 22:00:00",13.46,16.17,13.80,12.79,240.48,241.00,240.05,1.43,27720.02,393985.00
"27/07/2022 22:30:00",14.00,15.71,12.80,10.77,240.73,240.96,240.48,1.20,27720.58,393992.84
"27/07/2022 23:00:00",21.68,15.88,12.28,8.97,239.18,239.60,238.84,0.66,27721.06,394000.50
"27/07/2022 23:30:00",8.28,16.70,18.40,10.57,236.09,236.80,235.65,0.78,27721.37,394005.47
"28/07/2022 00:00:00",7.46,17.38,13.31,8.68,236.83,237.49,236.38,0.64,27721.65,394010.19
"28/07/2022 00:30:00",18.47,7.04,11.16,8.41,238.27,238.99,237.95,0.62,27721.93,394014.94
"28/07/2022 01:00:00",6.85,8.78,11.89,6.34,239.06,239.75,238.72,0.41,27722.22,394019.50
"28/07/2022 01:30:00",12.92,9.94,10.75,7.95,239.17,240.18,239.13,0.51,27722.47,394023.53
"28/07/2022 02:00:00",11.48,19.03,11.51,10.48,239.71,240.09,239.41,0.68,27722.73,394027.63
"28/07/2022 02:30:00",7.85,8.01,11.47,6.25,240.04,241.03,239.82,0.40,27723.00,394031.72
"28/07/2022 03:00:00",10.44,8.95,13.37,7.57,240.28,241.24,240.26,0.49,27723.24,394035.84
"28/07/2022 03:30:00",8.09,6.75,10.74,5.65,240.51,241.52,240.57,0.37,27723.48,394039.88
"28/07/2022 04:00:00",11.85,11.65,15.39,9.10,240.64,241.61,240.78,0.59,27723.78,394044.44
"28/07/2022 04:30:00",15.87,11.77,15.70,10.60,239.66,240.70,239.57,0.69,27724.11,394049.16
"28/07/2022 05:00:00",15.39,12.00,16.25,10.25,239.67,240.61,239.78,0.75,27724.44,394053.88
"28/07/2022 05:30:00",13.56,11.77,11.49,8.68,239.84,240.70,239.72,0.64,27724.81,394059.34
"28/07/2022 06:00:00",9.93,24.77,11.59,10.99,239.61,240.32,239.30,1.22,27725.16,394064.28
"28/07/2022 06:30:00",10.47,9.53,11.04,7.09,238.73,239.61,238.58,0.79,27725.64,394071.69
"28/07/2022 07:00:00",14.58,11.97,11.91,8.94,237.95,238.57,237.51,1.00,27726.17,394079.53
"28/07/2022 07:30:00",20.97,30.57,17.05,15.66,235.38,235.57,234.70,1.75,27726.79,394088.72
"28/07/2022 08:00:00",24.48,39.18,24.68,20.69,235.63,236.06,234.84,2.31,27727.65,394100.75
"28/07/2022 08:30:00",25.92,30.90,20.69,17.83,234.50,234.36,233.32,2.30,27728.66,394117.84
"28/07/2022 09:00:00",35.10,35.49,18.08,20.40,233.59,233.70,232.81,2.64,27730.01,394136.94
"28/07/2022 09:30:00",35.94,43.14,32.00,25.83,237.56,237.54,236.68,3.34,27731.57,394155.63
"28/07/2022 10:00:00",31.43,49.96,38.17,27.39,237.32,237.42,236.49,3.54,27733.25,394174.03
"28/07/2022 10:30:00",53.20,47.31,37.37,32.06,238.37,239.05,237.59,4.14,27735.06,394190.84
"28/07/2022 11:00:00",43.78,51.47,43.13,31.23,238.79,239.02,237.88,4.03,27737.03,394207.00
"28/07/2022 11:30:00",61.08,66.81,47.97,39.32,238.69,238.88,237.93,4.38,27739.08,394222.50
"28/07/2022 12:00:00",38.93,72.88,38.36,34.54,239.16,239.22,238.24,3.85,27741.01,394236.03
"28/07/2022 12:30:00",29.91,45.36,24.97,23.76,238.85,238.65,237.72,2.65,27742.56,394250.28
"28/07/2022 13:00:00",38.95,51.86,33.19,28.30,239.29,239.42,238.57,3.16,27744.09,394264.91
"28/07/2022 13:30:00",34.15,59.34,40.71,30.81,238.51,238.59,237.27,3.43,27745.68,394279.09
"28/07/2022 14:00:00",29.82,68.81,41.33,32.62,238.95,238.60,237.43,3.64,27747.53,394294.09
"28/07/2022 14:30:00",44.41,57.76,48.92,35.08,238.51,238.83,237.15,3.91,27749.25,394309.63
"28/07/2022 15:00:00",38.14,59.98,42.04,32.21,238.61,238.40,237.30,3.59,27751.14,394325.38
"28/07/2022 15:30:00",33.25,53.55,36.61,28.62,238.71,238.70,237.32,3.19,27752.85,394340.56
"28/07/2022 16:00:00",31.81,43.47,35.79,25.43,238.76,238.94,237.65,2.83,27754.33,394355.91
"28/07/2022 16:30:00",37.38,36.66,28.80,21.54,238.40,238.64,237.69,2.40,27755.68,394371.59
"28/07/2022 17:00:00",25.19,29.34,27.98,19.52,238.98,239.11,237.60,2.18,27756.80,394385.78
"28/07/2022 17:30:00",24.46,39.06,18.86,19.46,238.38,238.62,237.26,2.17,27757.91,394399.69
"28/07/2022 18:00:00",30.84,34.48,22.94,20.90,238.26,238.37,236.91,2.33,27758.95,394412.59
"28/07/2022 18:30:00",20.06,28.76,22.24,16.40,238.22,238.30,237.15,1.83,27759.99,394425.28
"28/07/2022 19:00:00",21.71,36.62,18.45,17.98,237.91,238.15,236.78,2.00,27760.96,394436.63
"28/07/2022 19:30:00",25.93,30.27,16.29,19.54,237.01,237.25,236.53,2.18,27761.90,394447.00
"28/07/2022 20:00:00",22.49,25.38,19.36,16.01,239.23,239.42,238.40,1.79,27762.87,394457.03
"28/07/2022 20:30:00",16.13,18.80,20.57,12.63,238.44,238.39,237.44,1.41,27763.76,394467.28
"28/07/2022 21:00:00",12.62,18.73,19.96,11.77,240.61,240.43,239.49,1.31,27764.50,394476.53
"28/07/2022 21:30:00",16.90,17.99,19.55,12.58,238.38,238.79,237.70,1.40,27765.16,394484.97
"28/07/2022 22:00:00",17.32,13.76,13.42,10.29,238.58,239.02,238.15,1.15,27765.84,394493.19
"28/07/2022 22:30:00",16.96,16.58,11.23,9.95,237.41,237.98,237.01,1.11,27766.46,394501.03
"28/07/2022 23:00:00",7.43,16.60,12.25,8.92,239.80,240.31,239.12,0.65,27767.02,394508.75
"28/07/2022 23:30:00",10.19,14.91,14.76,8.87,240.28,240.58,239.45,0.65,27767.37,394513.47
"29/07/2022 00:00:00",12.78,12.01,10.60,8.16,239.07,239.48,238.40,0.60,27767.73,394518.31
"29/07/2022 00:30:00",9.38,7.63,10.83,6.59,239.72,240.35,239.11,0.48,27768.04,394522.69
"29/07/2022 01:00:00",13.80,13.62,14.46,9.43,239.50,239.94,239.00,0.61,27768.36,394527.19
"29/07/2022 01:30:00",8.04,19.56,12.26,9.01,240.48,240.82,239.66,0.58,27768.64,394531.00
"29/07/2022 02:00:00",13.74,20.83,20.55,12.75,238.62,239.13,238.01,0.83,27768.93,394534.88
"29/07/2022 02:30:00",11.78,15.45,10.87,9.15,238.54,239.24,238.14,0.59,27769.19,394538.63
"29/07/2022 03:00:00",10.27,11.46,13.44,8.06,239.05,239.62,238.40,0.52,27769.46,394542.41
"29/07/2022 03:30:00",16.17,7.00,11.28,7.97,238.69,239.13,238.22,0.52,27769.72,394546.31
"29/07/2022 04:00:00",10.60,9.47,12.36,6.67,239.30,239.80,238.66,0.43,27770.01,394550.19
"29/07/2022 04:30:00",13.49,16.75,16.94,10.79,238.63,239.00,238.00,0.70,27770.32,394554.28
"29/07/2022 05:00:00",11.75,18.13,14.08,10.24,239.00,239.49,238.47,0.75,27770.67,394559.00
"29/07/2022 05:30:00",11.12,16.30,11.85,9.07,238.62,239.06,238.13,0.67,27771.04,394564.25
"29/07/2022 06:00:00",18.71,13.28,12.60,10.15,239.35,239.85,238.83,1.13,27771.43,394568.94
"29/07/2022 06:30:00",15.90,15.76,11.89,10.15,238.42,239.10,237.84,1.13,27771.95,394576.09
"29/07/2022 07:00:00",10.98,12.74,11.18,8.46,237.45,237.73,236.30,0.94,27772.53,394583.97
"29/07/2022 07:30:00",29.95,15.93,17.92,14.79,235.22,235.66,234.49,1.65,27773.16,394592.72
"29/07/2022 08:00:00",19.79,22.25,17.79,14.40,234.97,235.71,233.98,1.61,27774.02,394603.72
"29/07/2022 08:30:00",27.07,36.45,20.31,19.29,236.80,237.24,235.65,2.49,27775.10,394620.13
"29/07/2022 09:00:00",36.32,68.97,30.93,32.19,235.31,235.15,234.07,4.16,27776.89,394639.41
"29/07/2022 09:30:00",42.48,72.64,30.11,33.58,236.18,236.44,235.19,4.34,27778.88,394659.19
"29/07/2022 10:00:00",40.29,59.47,29.28,29.12,238.06,238.44,237.36,3.76,27780.81,394677.78
"29/07/2022 10:30:00",44.42,61.13,38.36,33.14,237.80,238.08,236.76,4.28,27782.83,394695.16
"29/07/2022 11:00:00",40.37,57.13,29.90,29.03,238.92,239.23,237.75,3.75,27784.72,394712.19
"29/07/2022 11:30:00",28.40,53.01,20.30,24.12,239.47,239.75,238.21,2.69,27786.47,394727.88
"29/07/2022 12:00:00",23.54,46.71,16.01,20.71,239.69,239.68,238.74,2.31,27787.73,394741.34
"29/07/2022 12:30:00",25.38,42.67,14.21,19.50,238.82,239.21,237.70,2.17,27788.87,394753.91
"29/07/2022 13:00:00",22.10,50.75,17.39,20.98,239.21,239.49,238.07,2.34,27790.11,394766.91
"29/07/2022 13:30:00",25.28,36.68,19.23,19.04,237.41,237.94,235.82,2.12,27791.31,394780.97
"29/07/2022 14:00:00",23.92,27.24,14.71,15.41,238.70,238.88,237.62,1.72,27792.21,394795.88
"29/07/2022 14:30:00",23.64,21.67,17.94,14.84,238.40,238.66,237.14,1.65,27793.02,394809.75
"29/07/2022 15:00:00",17.46,22.14,18.85,13.59,237.97,238.31,236.64,1.52,27793.90,394823.13
"29/07/2022 15:30:00",24.88,24.16,14.26,14.88,239.20,239.35,237.49,1.66,27794.71,394836.59
"29/07/2022 16:00:00",19.20,22.16,15.04,13.78,239.32,239.34,237.81,1.54,27795.50,394850.09
"29/07/2022 16:30:00",23.38,24.53,11.85,14.86,239.26,239.66,237.94,1.66,27796.24,394863.72
"29/07/2022 17:00:00",15.74,15.48,13.37,10.40,240.75,241.07,239.34,1.16,27796.92,394874.94
"29/07/2022 17:30:00",12.40,22.46,12.45,11.05,240.58,241.16,239.15,1.23,27797.55,394884.22
"29/07/2022 18:00:00",12.46,14.56,10.83,8.72,240.71,240.69,239.14,0.97,27798.17,394892.94
"29/07/2022 18:30:00",12.40,13.90,10.56,8.57,240.01,240.30,238.68,0.96,27798.68,394901.38
"29/07/2022 19:00:00",13.58,15.03,11.57,9.23,240.20,240.42,238.94,1.03,27799.24,394909.69
"29/07/2022 19:30:00",9.25,14.77,10.34,7.80,239.62,240.01,238.48,0.87,27799.74,394917.47
"29/07/2022 20:00:00",14.14,21.22,13.14,11.18,238.84,239.25,237.66,1.25,27800.27,394924.31
"29/07/2022 20:30:00",9.09,11.99,13.05,7.73,238.93,239.17,237.47,0.86,27800.82,394931.69
"29/07/2022 21:00:00",13.00,12.17,14.80,9.13,239.05,239.66,237.91,1.02,27801.36,394939.94
"29/07/2022 21:30:00",17.43,10.13,11.46,9.02,240.49,241.42,239.76,1.01,27801.88,394947.50
"29/07/2022 22:00:00",18.88,17.16,14.70,11.83,240.76,241.45,239.94,1.32,27802.44,394955.06
"29/07/2022 22:30:00",14.47,11.62,12.66,8.78,240.61,241.18,240.00,0.98,27802.98,394962.00
"29/07/2022 23:00:00",25.45,9.66,13.10,11.30,238.99,239.73,238.77,0.83,27803.46,394968.94
"29/07/2022 23:30:00",11.48,16.51,12.72,9.17,239.42,240.35,239.13,0.67,27803.75,394973.31
"30/07/2022 00:00:00",8.16,12.12,12.24,7.58,239.10,239.83,238.46,0.56,27804.06,394977.91
"30/07/2022 00:30:00",10.76,6.85,10.42,6.29,239.09,239.93,238.58,0.46,27804.35,394982.03
"30/07/2022 01:00:00",8.65,8.43,11.37,6.38,238.72,239.49,238.38,0.41,27804.65,394986.28
"30/07/2022 01:30:00",8.59,8.69,13.51,6.95,239.32,240.03,238.88,0.45,27804.89,394989.88
"30/07/2022 02:00:00",16.50,8.14,13.18,8.76,240.10,241.22,239.80,0.57,27805.14,394993.63
"30/07/2022 02:30:00",12.84,8.64,12.33,7.74,239.50,240.27,239.18,0.50,27805.40,394997.41
"30/07/2022 03:00:00",7.20,8.47,12.53,6.53,240.78,241.80,240.36,0.42,27805.64,395001.06
"30/07/2022 03:30:00",10.13,12.17,11.21,7.56,240.22,241.29,239.72,0.49,27805.88,395004.94
"30/07/2022 04:00:00",8.33,7.83,12.71,6.49,240.67,241.36,239.93,0.42,27806.12,395008.53
"30/07/2022 04:30:00",8.02,7.56,12.16,6.22,240.78,241.59,240.24,0.40,27806.36,395012.38
"30/07/2022 05:00:00",11.97,7.62,11.44,7.14,240.54,241.31,240.08,0.52,27806.60,395016.03
"30/07/2022 05:30:00",6.82,11.85,10.35,6.72,241.22,242.17,240.56,0.49,27806.89,395020.28
"30/07/2022 06:00:00",15.05,11.26,11.29,8.67,239.09,240.04,238.39,0.64,27807.16,395023.84
"30/07/2022 06:30:00",7.35,6.21,7.87,4.71,239.15,239.98,238.56,0.35,27807.42,395027.19
"30/07/2022 07:00:00",7.42,13.21,7.11,6.33,237.02,237.63,236.34,0.46,27807.66,395030.28
"30/07/2022 07:30:00",12.86,13.83,8.17,8.01,236.00,236.69,235.06,0.59,27807.89,395033.44
"30/07/2022 08:00:00",12.73,8.03,9.43,6.59,235.32,236.35,234.84,0.74,27808.13,395035.97
"30/07/2022 08:30:00",5.70,6.56,7.46,4.02,235.69,236.33,234.81,0.45,27808.45,395039.47
"30/07/2022 09:00:00",12.19,5.70,8.09,5.74,233.97,234.92,233.47,0.64,27808.73,395042.81
"30/07/2022 09:30:00",5.17,9.02,6.70,4.27,239.58,240.45,239.06,0.48,27808.99,395046.88
"30/07/2022 10:00:00",9.85,5.48,7.26,5.00,237.43,238.57,237.17,0.56,27809.32,395051.66
"30/07/2022 10:30:00",8.99,5.00,6.22,4.39,238.69,239.96,238.47,0.49,27809.64,395057.22
"30/07/2022 11:00:00",8.95,5.24,8.90,5.59,240.51,241.36,239.59,0.62,27809.95,395063.06
"30/07/2022 11:30:00",16.00,12.35,7.14,5.42,240.08,241.36,239.76,0.60,27810.22,395068.91
"30/07/2022 12:00:00",11.67,4.37,7.07,5.09,240.62,242.11,240.57,0.57,27810.49,395074.91
"30/07/2022 12:30:00",5.31,7.27,6.05,3.63,240.22,241.33,240.14,0.41,27810.77,395079.72
"30/07/2022 13:00:00",6.37,8.98,9.37,5.32,240.14,241.53,239.57,0.39,27811.09,395084.94
"30/07/2022 13:30:00",9.52,5.43,6.60,5.15,239.82,240.99,239.33,0.38,27811.30,395088.19
"30/07/2022 14:00:00",23.95,7.12,9.66,8.37,239.10,240.34,238.18,0.61,27811.50,395091.19
"30/07/2022 14:30:00",10.25,13.83,7.75,7.31,239.89,240.59,239.09,0.54,27811.72,395094.00
"30/07/2022 15:00:00",16.75,6.25,9.49,7.39,240.54,241.70,240.21,0.54,27811.97,395096.56
"30/07/2022 15:30:00",10.05,12.65,8.44,7.07,240.42,241.23,239.57,0.52,27812.20,395099.00
"30/07/2022 16:00:00",10.49,14.30,9.72,8.41,241.13,242.09,240.32,0.62,27812.46,395101.34
"30/07/2022 16:30:00",14.67,10.10,10.46,7.92,240.90,241.85,240.33,0.58,27812.73,395103.66
"30/07/2022 17:00:00",11.60,9.58,11.22,7.40,240.89,241.77,239.87,0.54,27813.01,395106.19
"30/07/2022 17:30:00",15.38,9.77,9.30,8.23,240.42,241.28,239.80,0.60,27813.31,395109.22
"30/07/2022 18:00:00",21.79,14.56,11.12,11.10,240.70,241.05,240.07,0.81,27813.61,395112.31
"30/07/2022 18:30:00",12.10,7.07,10.31,5.80,240.31,240.94,239.26,0.43,27813.86,395115.91
"30/07/2022 19:00:00",8.09,8.76,9.16,5.82,240.39,240.89,239.33,0.65,27814.17,395119.75
"30/07/2022 19:30:00",10.72,8.69,10.69,6.81,239.87,240.29,238.80,0.76,27814.59,395125.00
"30/07/2022 20:00:00",14.31,8.78,13.19,8.33,239.47,240.00,238.00,0.93,27814.99,395131.38
"30/07/2022 20:30:00",12.61,8.35,12.40,7.68,239.40,240.09,238.10,0.86,27815.46,395137.97
"30/07/2022 21:00:00",14.28,6.84,12.29,7.67,240.43,241.21,239.22,0.56,27815.90,395144.91
"30/07/2022 21:30:00",7.67,6.82,11.57,5.71,240.81,241.73,239.71,0.42,27816.19,395149.41
"30/07/2022 22:00:00",14.52,14.29,12.33,9.66,238.68,239.42,237.38,0.71,27816.49,395153.81
"30/07/2022 22:30:00",11.00,8.72,11.52,7.05,239.99,240.76,238.79,0.52,27816.79,395158.19
"30/07/2022 23:00:00",11.97,8.20,11.98,7.62,239.01,239.79,237.99,0.56,27817.09,395162.34
"30/07/2022 23:30:00",7.74,14.52,13.97,8.29,240.66,241.09,239.46,0.61,27817.38,395166.69
